Price,Close,High,Low,Open,Volume
Ticker,CADCHF=X,CADCHF=X,CADCHF=X,CADCHF=X,CADCHF=X
Datetime,,,,,
2025-10-19 23:00:00+00:00,0.5659199953079224,0.5667099952697754,0.5659000277519226,0.5666700005531311,0
2025-10-19 23:15:00+00:00,0.5663099884986877,0.5666599869728088,0.565559983253479,0.5666400194168091,0
2025-10-19 23:30:00+00:00,0.5662599802017212,0.5664299726486206,0.5655199885368347,0.5663099884986877,0
2025-10-19 23:45:00+00:00,0.5661600232124329,0.5663999915122986,0.5654799938201904,0.5662699937820435,0
2025-10-20 00:00:00+00:00,0.5659599900245667,0.5662599802017212,0.5651900172233582,0.5662199854850769,0
2025-10-20 00:15:00+00:00,0.5658599734306335,0.566070020198822,0.5651100277900696,0.5659700036048889,0
2025-10-20 00:30:00+00:00,0.5658599734306335,0.5659999847412109,0.5651000142097473,0.5658400058746338,0
2025-10-20 00:45:00+00:00,0.565750002861023,0.5659300088882446,0.5650399923324585,0.5659000277519226,0
2025-10-20 01:00:00+00:00,0.5661699771881104,0.5662099719047546,0.5651999711990356,0.565750002861023,0
2025-10-20 01:15:00+00:00,0.566290020942688,0.5664299726486206,0.5655099749565125,0.5661799907684326,0
2025-10-20 01:30:00+00:00,0.5656200051307678,0.5664200186729431,0.565500020980835,0.5663099884986877,0
2025-10-20 01:45:00+00:00,0.5659800171852112,0.566349983215332,0.5652700066566467,0.5663300156593323,0
2025-10-20 02:00:00+00:00,0.5652899742126465,0.5662500262260437,0.5652899742126465,0.5660200119018555,0
2025-10-20 02:15:00+00:00,0.5653700232505798,0.566100001335144,0.5652700066566467,0.5659599900245667,0
2025-10-20 02:30:00+00:00,0.5660200119018555,0.566100001335144,0.5651999711990356,0.5660600066184998,0
2025-10-20 02:45:00+00:00,0.5654299855232239,0.5662099719047546,0.5654199719429016,0.5659999847412109,0
2025-10-20 03:00:00+00:00,0.5660799741744995,0.5662199854850769,0.565339982509613,0.5661100149154663,0
2025-10-20 03:15:00+00:00,0.5653700232505798,0.5661200284957886,0.565280020236969,0.5660300254821777,0
2025-10-20 03:30:00+00:00,0.5661100149154663,0.5661399960517883,0.5653600096702576,0.5661100149154663,0
2025-10-20 03:45:00+00:00,0.5659899711608887,0.5662000179290771,0.5652300119400024,0.566100001335144,0
2025-10-20 04:00:00+00:00,0.5659000277519226,0.566100001335144,0.5651699900627136,0.5659400224685669,0
2025-10-20 04:15:00+00:00,0.5658199787139893,0.5659400224685669,0.5650799870491028,0.5659099817276001,0
2025-10-20 04:30:00+00:00,0.5650500059127808,0.5659000277519226,0.5650200247764587,0.5657699704170227,0
2025-10-20 04:45:00+00:00,0.5658000111579895,0.5658100247383118,0.5649600028991699,0.5657699704170227,0
2025-10-20 05:00:00+00:00,0.5657600164413452,0.5658400058746338,0.5650200247764587,0.5658000111579895,0
2025-10-20 05:15:00+00:00,0.5657100081443787,0.565850019454956,0.5649899840354919,0.5657399892807007,0
2025-10-20 05:30:00+00:00,0.5658100247383118,0.5658400058746338,0.5649099946022034,0.5657100081443787,0
2025-10-20 05:45:00+00:00,0.5657100081443787,0.5659199953079224,0.5649999976158142,0.5657600164413452,0
2025-10-20 06:00:00+00:00,0.5656200051307678,0.5658800005912781,0.5648999810218811,0.5657200217247009,0
2025-10-20 06:15:00+00:00,0.5656499862670898,0.5658400058746338,0.5648800134658813,0.5656700134277344,0
2025-10-20 06:30:00+00:00,0.5657200217247009,0.5658299922943115,0.5649799704551697,0.5656899809837341,0
2025-10-20 06:45:00+00:00,0.5658900141716003,0.5660099983215332,0.5649399757385254,0.5657299757003784,0
2025-10-20 07:00:00+00:00,0.5659300088882446,0.5662000179290771,0.5652499794960022,0.5659499764442444,0
2025-10-20 07:15:00+00:00,0.5657399892807007,0.566100001335144,0.5650399923324585,0.5659800171852112,0
2025-10-20 07:30:00+00:00,0.5654000043869019,0.5658299922943115,0.5646499991416931,0.565779983997345,0
2025-10-20 07:45:00+00:00,0.5652700066566467,0.5654500126838684,0.5645800232887268,0.5653700232505798,0
2025-10-20 08:00:00+00:00,0.5652899742126465,0.565500020980835,0.5644299983978271,0.5652700066566467,0
2025-10-20 08:15:00+00:00,0.5649499893188477,0.5654299855232239,0.5642200112342834,0.565280020236969,0
2025-10-20 08:30:00+00:00,0.5648800134658813,0.5649999976158142,0.5641400218009949,0.5649200081825256,0
2025-10-20 08:45:00+00:00,0.5647500157356262,0.5649899840354919,0.5640100240707397,0.5648900270462036,0
2025-10-20 09:00:00+00:00,0.5650100111961365,0.5650299787521362,0.5639500021934509,0.5646899938583374,0
2025-10-20 09:15:00+00:00,0.5651000142097473,0.5652599930763245,0.5643600225448608,0.5649899840354919,0
2025-10-20 09:30:00+00:00,0.5649600028991699,0.5651999711990356,0.5641999840736389,0.5651000142097473,0
2025-10-20 09:45:00+00:00,0.5649300217628479,0.5650100111961365,0.564079999923706,0.5649399757385254,0
2025-10-20 10:00:00+00:00,0.5651400089263916,0.5652099847793579,0.5642899870872498,0.5649099946022034,0
2025-10-20 10:15:00+00:00,0.5651599764823914,0.5654000043869019,0.5644400119781494,0.5651400089263916,0
2025-10-20 10:30:00+00:00,0.5649799704551697,0.5651999711990356,0.5642899870872498,0.5651100277900696,0
2025-10-20 10:45:00+00:00,0.5649300217628479,0.5650299787521362,0.564050018787384,0.5649899840354919,0
2025-10-20 11:00:00+00:00,0.5641999840736389,0.5650699734687805,0.5641999840736389,0.5649399757385254,0
2025-10-20 11:15:00+00:00,0.5649700164794922,0.5650500059127808,0.5641800165176392,0.5649399757385254,0
2025-10-20 11:30:00+00:00,0.5649300217628479,0.5651299953460693,0.5642399787902832,0.5649499893188477,0
2025-10-20 11:45:00+00:00,0.5644599795341492,0.5649999976158142,0.5637800097465515,0.5649600028991699,0
2025-10-20 12:00:00+00:00,0.564300000667572,0.564520001411438,0.563539981842041,0.5644299983978271,0
2025-10-20 12:15:00+00:00,0.5641999840736389,0.5643200278282166,0.5633900165557861,0.5642899870872498,0
2025-10-20 12:30:00+00:00,0.5640299916267395,0.564300000667572,0.5633299946784973,0.5642300248146057,0
2025-10-20 12:45:00+00:00,0.5642300248146057,0.5643100142478943,0.563289999961853,0.5639899969100952,0
2025-10-20 13:00:00+00:00,0.5639899969100952,0.5642600059509277,0.5631999969482422,0.5642300248146057,0
2025-10-20 13:15:00+00:00,0.5641000270843506,0.5642300248146057,0.5633100271224976,0.5639600157737732,0
2025-10-20 13:30:00+00:00,0.5645300149917603,0.5645800232887268,0.5636600255966187,0.5640900135040283,0
2025-10-20 13:45:00+00:00,0.5644800066947937,0.5648000240325928,0.5637400150299072,0.5645300149917603,0
2025-10-20 14:00:00+00:00,0.5641199946403503,0.5645700097084045,0.5633100271224976,0.5644500255584717,0
2025-10-20 14:15:00+00:00,0.563759982585907,0.5642099976539612,0.5630300045013428,0.5640599727630615,0
2025-10-20 14:30:00+00:00,0.5634899735450745,0.5637999773025513,0.5626099705696106,0.5637400150299072,0
2025-10-20 14:45:00+00:00,0.5634300112724304,0.5640000104904175,0.5627300143241882,0.5634300112724304,0
2025-10-20 15:00:00+00:00,0.5637900233268738,0.5641599893569946,0.5628700256347656,0.5634300112724304,0
2025-10-20 15:15:00+00:00,0.5633599758148193,0.5641000270843506,0.5630599856376648,0.5637699961662292,0
2025-10-20 15:30:00+00:00,0.5642899870872498,0.5644699931144714,0.5634300112724304,0.5640599727630615,0
2025-10-20 15:45:00+00:00,0.5643500089645386,0.5645599961280823,0.5636000037193298,0.5642899870872498,0
2025-10-20 16:00:00+00:00,0.5641800165176392,0.5644000172615051,0.563480019569397,0.5643500089645386,0
2025-10-20 16:15:00+00:00,0.5644699931144714,0.5644999742507935,0.5636399984359741,0.5642499923706055,0
2025-10-20 16:30:00+00:00,0.5644599795341492,0.5645999908447266,0.5637099742889404,0.5644099712371826,0
2025-10-20 16:45:00+00:00,0.5645700097084045,0.5646600127220154,0.5637099742889404,0.5645099878311157,0
2025-10-20 17:00:00+00:00,0.564490020275116,0.5646600127220154,0.5637500286102295,0.5645599961280823,0
2025-10-20 17:15:00+00:00,0.5643399953842163,0.5645300149917603,0.5636699795722961,0.564490020275116,0
2025-10-20 17:30:00+00:00,0.5639100074768066,0.5647000074386597,0.5637000203132629,0.5643900036811829,0
2025-10-20 17:45:00+00:00,0.5644599795341492,0.5646600127220154,0.5637500286102295,0.5646399855613708,0
2025-10-20 18:00:00+00:00,0.564490020275116,0.5645999908447266,0.5637500286102295,0.5644500255584717,0
2025-10-20 18:15:00+00:00,0.5643900036811829,0.5645999908447266,0.5636699795722961,0.5645400285720825,0
2025-10-20 18:30:00+00:00,0.5636799931526184,0.5644599795341492,0.5635799765586853,0.5643500089645386,0
2025-10-20 18:45:00+00:00,0.5641700029373169,0.5644000172615051,0.5634300112724304,0.5643500089645386,0
2025-10-20 19:00:00+00:00,0.5643399953842163,0.5644299983978271,0.563510000705719,0.5641599893569946,0
2025-10-20 19:15:00+00:00,0.5643799901008606,0.5644500255584717,0.5636199712753296,0.564300000667572,0
2025-10-20 19:30:00+00:00,0.5643799901008606,0.5644299983978271,0.5635899901390076,0.5643500089645386,0
2025-10-20 19:45:00+00:00,0.5645300149917603,0.5646100044250488,0.5636900067329407,0.5643200278282166,0
2025-10-20 20:00:00+00:00,0.56454998254776,0.5645999908447266,0.563730001449585,0.5645300149917603,0
2025-10-20 20:15:00+00:00,0.5638599991798401,0.5647100210189819,0.5638499855995178,0.56454998254776,0
2025-10-20 20:30:00+00:00,0.5638200044631958,0.5647000074386597,0.5637800097465515,0.5645300149917603,0
2025-10-20 20:45:00+00:00,0.5639299750328064,0.5645599961280823,0.563759982585907,0.5644999742507935,0
2025-10-20 21:00:00+00:00,0.5638499855995178,0.5641700029373169,0.5629199743270874,0.5641700029373169,0
2025-10-20 21:15:00+00:00,0.5636600255966187,0.5641999840736389,0.5631300210952759,0.5638499855995178,0
2025-10-20 21:30:00+00:00,0.563979983329773,0.5643500089645386,0.5634300112724304,0.5641899704933167,0
2025-10-20 21:45:00+00:00,0.5639399886131287,0.5643200278282166,0.5633100271224976,0.5638399720191956,0
2025-10-20 22:00:00+00:00,0.5637800097465515,0.5644999742507935,0.5637000203132629,0.564079999923706,0
2025-10-20 22:15:00+00:00,0.5646100044250488,0.5646399855613708,0.5637999773025513,0.5644099712371826,0
2025-10-20 22:30:00+00:00,0.5640400052070618,0.5648000240325928,0.5639100074768066,0.5646299719810486,0
2025-10-20 22:45:00+00:00,0.5644999742507935,0.5648000240325928,0.5639399886131287,0.5646700263023376,0
2025-10-20 23:00:00+00:00,0.5647600293159485,0.5648000240325928,0.5640000104904175,0.5647100210189819,0
2025-10-20 23:15:00+00:00,0.5639899969100952,0.5648000240325928,0.5639600157737732,0.5647199749946594,0
2025-10-20 23:30:00+00:00,0.5646299719810486,0.564740002155304,0.5639500021934509,0.5646700263023376,0
2025-10-20 23:45:00+00:00,0.5646299719810486,0.5647100210189819,0.5639100074768066,0.5646399855613708,0
2025-10-21 00:00:00+00:00,0.5641599893569946,0.5647600293159485,0.5634499788284302,0.5646399855613708,0
2025-10-21 00:15:00+00:00,0.5642200112342834,0.564300000667572,0.5633400082588196,0.5641800165176392,0
2025-10-21 00:30:00+00:00,0.5641999840736389,0.5642399787902832,0.5634599924087524,0.5642099976539612,0
2025-10-21 00:45:00+00:00,0.5642399787902832,0.5643100142478943,0.5634300112724304,0.5641999840736389,0
2025-10-21 01:00:00+00:00,0.5642399787902832,0.5644000172615051,0.5634999871253967,0.56427001953125,0
2025-10-21 01:15:00+00:00,0.564300000667572,0.5643100142478943,0.5634300112724304,0.5642300248146057,0
2025-10-21 01:30:00+00:00,0.5643699765205383,0.564520001411438,0.5635899901390076,0.5642799735069275,0
2025-10-21 01:45:00+00:00,0.5644699931144714,0.5645599961280823,0.5636799931526184,0.5644400119781494,0
2025-10-21 02:00:00+00:00,0.56427001953125,0.56454998254776,0.5635899901390076,0.5644099712371826,0
2025-10-21 02:15:00+00:00,0.5642799735069275,0.5644500255584717,0.5635899901390076,0.5642600059509277,0
2025-10-21 02:30:00+00:00,0.5643900036811829,0.5644400119781494,0.5636199712753296,0.5642600059509277,0
2025-10-21 02:45:00+00:00,0.5637500286102295,0.5645400285720825,0.5637199878692627,0.5643600225448608,0
2025-10-21 03:00:00+00:00,0.563730001449585,0.5645300149917603,0.5637000203132629,0.5644299983978271,0
2025-10-21 03:15:00+00:00,0.5644099712371826,0.5645400285720825,0.5636799931526184,0.5644599795341492,0
2025-10-21 03:30:00+00:00,0.5644199848175049,0.5645700097084045,0.563730001449585,0.5643500089645386,0
2025-10-21 03:45:00+00:00,0.5645400285720825,0.5645599961280823,0.5636799931526184,0.5644800066947937,0
2025-10-21 04:00:00+00:00,0.5645099878311157,0.5645700097084045,0.563759982585907,0.5645300149917603,0
2025-10-21 04:15:00+00:00,0.564490020275116,0.5645700097084045,0.5637000203132629,0.5645099878311157,0
2025-10-21 04:30:00+00:00,0.5644400119781494,0.5646200180053711,0.5637500286102295,0.564490020275116,0
2025-10-21 04:45:00+00:00,0.5644599795341492,0.5645999908447266,0.5636199712753296,0.5644599795341492,0
2025-10-21 05:00:00+00:00,0.5643799901008606,0.5646100044250488,0.5636299848556519,0.5644199848175049,0
2025-10-21 05:15:00+00:00,0.5645300149917603,0.5646700263023376,0.5637199878692627,0.5643399953842163,0
2025-10-21 05:30:00+00:00,0.5645300149917603,0.5646299719810486,0.5637999773025513,0.5645400285720825,0
