Price,Close,High,Low,Open,Volume
Ticker,USDCAD=X,USDCAD=X,USDCAD=X,USDCAD=X,USDCAD=X
Datetime,,,,,
2025-10-19 23:00:00+00:00,1.4005999565124512,1.4013400077819824,1.4005999565124512,1.4010800123214722,0
2025-10-19 23:15:00+00:00,1.4011900424957275,1.4012999534606934,1.4005999565124512,1.4009000062942505,0
2025-10-19 23:30:00+00:00,1.4011000394821167,1.4012999534606934,1.4005999565124512,1.401170015335083,0
2025-10-19 23:45:00+00:00,1.4015599489212036,1.4016400575637817,1.4005999565124512,1.4010599851608276,0
2025-10-20 00:00:00+00:00,1.4014999866485596,1.4017200469970703,1.4009000062942505,1.4015799760818481,0
2025-10-20 00:15:00+00:00,1.4015699625015259,1.401710033416748,1.4009000062942505,1.4016300439834595,0
2025-10-20 00:30:00+00:00,1.4013700485229492,1.4016400575637817,1.4009000062942505,1.4015799760818481,0
2025-10-20 00:45:00+00:00,1.4012600183486938,1.4015599489212036,1.4009000062942505,1.4013700485229492,0
2025-10-20 01:00:00+00:00,1.4008500576019287,1.4013400077819824,1.4005000591278076,1.4012399911880493,0
2025-10-20 01:15:00+00:00,1.4007999897003174,1.401170015335083,1.4004000425338745,1.4008400440216064,0
2025-10-20 01:30:00+00:00,1.4012700319290161,1.4015400409698486,1.4007999897003174,1.401129961013794,0
2025-10-20 01:45:00+00:00,1.401360034942627,1.4014899730682373,1.4005000591278076,1.4012700319290161,0
2025-10-20 02:00:00+00:00,1.400670051574707,1.4013899564743042,1.4003000259399414,1.401379942893982,0
2025-10-20 02:15:00+00:00,1.4003000259399414,1.4007500410079956,1.4002000093460083,1.4006799459457397,0
2025-10-20 02:30:00+00:00,1.4007400274276733,1.4008100032806396,1.4002000093460083,1.400589942932129,0
2025-10-20 02:45:00+00:00,1.400979995727539,1.4010200500488281,1.4003000259399414,1.4004000425338745,0
2025-10-20 03:00:00+00:00,1.4006999731063843,1.4011399745941162,1.4004000425338745,1.400979995727539,0
2025-10-20 03:15:00+00:00,1.400920033454895,1.4009699821472168,1.4003000259399414,1.4008899927139282,0
2025-10-20 03:30:00+00:00,1.400920033454895,1.4010200500488281,1.4004000425338745,1.400920033454895,0
2025-10-20 03:45:00+00:00,1.4009699821472168,1.4011199474334717,1.4005000591278076,1.400920033454895,0
2025-10-20 04:00:00+00:00,1.4012900590896606,1.4013500213623047,1.4005000591278076,1.4009699821472168,0
2025-10-20 04:15:00+00:00,1.4013999700546265,1.4013999700546265,1.4007999897003174,1.4012800455093384,0
2025-10-20 04:30:00+00:00,1.4011600017547607,1.4013400077819824,1.4006999731063843,1.401319980621338,0
2025-10-20 04:45:00+00:00,1.401110053062439,1.4012099504470825,1.4006999731063843,1.4012000560760498,0
2025-10-20 05:00:00+00:00,1.401039958000183,1.4012600183486938,1.4005999565124512,1.4011499881744385,0
2025-10-20 05:15:00+00:00,1.4010900259017944,1.4012000560760498,1.4005999565124512,1.4010599851608276,0
2025-10-20 05:30:00+00:00,1.4011600017547607,1.4012399911880493,1.4005999565124512,1.4006999731063843,0
2025-10-20 05:45:00+00:00,1.4013999700546265,1.4014999866485596,1.4007999897003174,1.4010000228881836,0
2025-10-20 06:00:00+00:00,1.402169942855835,1.4021999835968018,1.4011000394821167,1.4014400243759155,0
2025-10-20 06:15:00+00:00,1.4024900197982788,1.4026999473571777,1.4016000032424927,1.4021999835968018,0
2025-10-20 06:30:00+00:00,1.4021300077438354,1.4026000499725342,1.4017000198364258,1.4025100469589233,0
2025-10-20 06:45:00+00:00,1.402649998664856,1.4027999639511108,1.4018000364303589,1.4021199941635132,0
2025-10-20 07:00:00+00:00,1.4025100469589233,1.4030400514602661,1.4023000001907349,1.4026199579238892,0
2025-10-20 07:15:00+00:00,1.402250051498413,1.402609944343567,1.4021899700164795,1.4025100469589233,0
2025-10-20 07:30:00+00:00,1.4025800228118896,1.4026399850845337,1.4017000198364258,1.402250051498413,0
2025-10-20 07:45:00+00:00,1.4030100107192993,1.4031699895858765,1.4021999835968018,1.4025700092315674,0
2025-10-20 08:00:00+00:00,1.4028500318527222,1.4031100273132324,1.4023000001907349,1.4030200242996216,0
2025-10-20 08:15:00+00:00,1.403090000152588,1.4032299518585205,1.402500033378601,1.4028400182724,0
2025-10-20 08:30:00+00:00,1.4031399488449097,1.4032000303268433,1.4026000499725342,1.403090000152588,0
2025-10-20 08:45:00+00:00,1.4031800031661987,1.4033000469207764,1.402500033378601,1.403090000152588,0
2025-10-20 09:00:00+00:00,1.403190016746521,1.4034299850463867,1.4026000499725342,1.4032000303268433,0
2025-10-20 09:15:00+00:00,1.4027800559997559,1.4032299518585205,1.4023000001907349,1.402899980545044,0
2025-10-20 09:30:00+00:00,1.402899980545044,1.4031100273132324,1.402400016784668,1.4027700424194336,0
2025-10-20 09:45:00+00:00,1.4032200574874878,1.4033000469207764,1.402500033378601,1.4026999473571777,0
2025-10-20 10:00:00+00:00,1.4032100439071655,1.403499960899353,1.4026999473571777,1.402899980545044,0
2025-10-20 10:15:00+00:00,1.403149962425232,1.4034099578857422,1.4026999473571777,1.4032299518585205,0
2025-10-20 10:30:00+00:00,1.4031100273132324,1.4032599925994873,1.4026000499725342,1.403149962425232,0
2025-10-20 10:45:00+00:00,1.4032800197601318,1.403540015220642,1.4026000499725342,1.4031100273132324,0
2025-10-20 11:00:00+00:00,1.4031100273132324,1.4033499956130981,1.4026999473571777,1.4032200574874878,0
2025-10-20 11:15:00+00:00,1.4032599925994873,1.4033000469207764,1.4026999473571777,1.4027999639511108,0
2025-10-20 11:30:00+00:00,1.4041999578475952,1.4042999744415283,1.402899980545044,1.4033000469207764,0
2025-10-20 11:45:00+00:00,1.4038000106811523,1.4043200016021729,1.40339994430542,1.404189944267273,0
2025-10-20 12:00:00+00:00,1.404289960861206,1.4044899940490723,1.4033000469207764,1.4038000106811523,0
2025-10-20 12:15:00+00:00,1.404539942741394,1.4046599864959717,1.4038000106811523,1.404289960861206,0
2025-10-20 12:30:00+00:00,1.4046000242233276,1.4048800468444824,1.4040000438690186,1.404520034790039,0
2025-10-20 12:45:00+00:00,1.40447998046875,1.4049299955368042,1.4040000438690186,1.404770016670227,0
2025-10-20 13:00:00+00:00,1.4042999744415283,1.4050999879837036,1.4040000438690186,1.40447998046875,0
2025-10-20 13:15:00+00:00,1.4041500091552734,1.4047399759292603,1.4038000106811523,1.40461003780365,0
2025-10-20 13:30:00+00:00,1.4039700031280518,1.4043500423431396,1.40339994430542,1.4041399955749512,0
2025-10-20 13:45:00+00:00,1.4038100242614746,1.4042600393295288,1.4032000303268433,1.4039299488067627,0
2025-10-20 14:00:00+00:00,1.4035199880599976,1.404099941253662,1.4031000137329102,1.4038100242614746,0
2025-10-20 14:15:00+00:00,1.4034600257873535,1.4036099910736084,1.4026999473571777,1.4032000303268433,0
2025-10-20 14:30:00+00:00,1.4039700031280518,1.4040499925613403,1.4031000137329102,1.4034700393676758,0
2025-10-20 14:45:00+00:00,1.4033299684524536,1.4040600061416626,1.4027999639511108,1.403939962387085,0
2025-10-20 15:00:00+00:00,1.4032399654388428,1.4035199880599976,1.4026000499725342,1.4033600091934204,0
2025-10-20 15:15:00+00:00,1.4028500318527222,1.403290033340454,1.4023000001907349,1.402899980545044,0
2025-10-20 15:30:00+00:00,1.4030699729919434,1.4031399488449097,1.4020999670028687,1.4028500318527222,0
2025-10-20 15:45:00+00:00,1.4030300378799438,1.403290033340454,1.402500033378601,1.402899980545044,0
2025-10-20 16:00:00+00:00,1.4032000303268433,1.403249979019165,1.402400016784668,1.402999997138977,0
2025-10-20 16:15:00+00:00,1.403130054473877,1.4033000469207764,1.402400016784668,1.4031800031661987,0
2025-10-20 16:30:00+00:00,1.4030699729919434,1.403309941291809,1.402500033378601,1.4031399488449097,0
2025-10-20 16:45:00+00:00,1.4028799533843994,1.4032299518585205,1.402400016784668,1.4030699729919434,0
